43211_S20_______________,1687170678,1,OPERATIVE
43211_S20_______________,1687170683,0,FAILURE
43211_S20_______________,1687170688,1,MAINTENANCE
43211_S20_______________,1687170693,0,UNKNOWN
43211_S21_______________,1687170643,0,FAILURE
43211_S21_______________,1687170648,1,UNKNOWN
43211_S21_______________,1687170653,0,OPERATIVE
43211_S21_______________,1687170658,1,DEGRADED
43211_S21_______________,1687170663,1,UNKNOWN
43211_S21_______________,1687170668,0,DEGRADED
43211_S21_______________,1687170673,0,DEGRADED
43211_S21_______________,1687170678,1,DEGRADED
43211_S21_______________,1687170683,0,MAINTENANCE
43211_S21_______________,1687170688,0,MAINTENANCE
43211_S21_______________,1687170693,0,DEGRADED
43211_S22_______________,1687170643,0,UNKNOWN
43211_S22_______________,1687170648,1,MAINTENANCE
43211_S22_______________,1687170653,1,UNKNOWN
43211_S22_______________,1687170658,1,FAILURE
43211_S22_______________,1687170663,1,FAILURE
43211_S22_______________,1687170668,0,MAINTENANCE
43211_S22_______________,1687170673,1,MAINTENANCE
43211_S22_______________,1687170678,1,FAILURE
43211_S22_______________,1687170683,1,UNKNOWN
43211_S22_______________,1687170688,0,DEGRADED
43211_S22_______________,1687170693,0,FAILURE
43211_S23_______________,1687170643,0,UNKNOWN
43211_S23_______________,1687170648,1,OPERATIVE
43211_S23_______________,1687170653,1,OPERATIVE
43211_S23_______________,1687170658,1,UNKNOWN
43211_S23_______________,1687170663,0,UNKNOWN
43211_S23_______________,1687170668,1,FAILURE
43211_S23_______________,1687170673,0,MAINTENANCE
43211_S23_______________,1687170678,1,UNKNOWN
43211_S23_______________,1687170683,1,OPERATIVE
43211_S23_______________,1687170688,1,UNKNOWN
43211_S23_______________,1687170693,1,OPERATIVE
43211_S24_______________,1687170643,1,UNKNOWN
43211_S24_______________,1687170648,1,UNKNOWN
43211_S24_______________,1687170653,0,DEGRADED
43211_S24_______________,1687170658,1,UNKNOWN
43211_S24_______________,1687170663,0,DEGRADED
43211_S24_______________,1687170668,0,OPERATIVE
43211_S24_______________,1687170673,0,FAILURE
43211_S24_______________,1687170678,1,UNKNOWN
43211_S24_______________,1687170683,1,UNKNOWN
43211_S24_______________,1687170688,1,DEGRADED
43211_S24_______________,1687170693,0,UNKNOWN
43211_S25_______________,1687170643,1,FAILURE
43211_S25_______________,1687170648,0,OPERATIVE
43211_S25_______________,1687170653,0,UNKNOWN
43211_S25_______________,1687170658,1,UNKNOWN
43211_S25_______________,1687170663,1,OPERATIVE
43211_S25_______________,1687170668,0,UNKNOWN
43211_S25_______________,1687170673,0,FAILURE
43211_S25_______________,1687170678,1,UNKNOWN
43211_S25_______________,1687170683,0,UNKNOWN
43211_S25_______________,1687170688,1,FAILURE
43211_S25_______________,1687170693,1,MAINTENANCE
43211_S26_______________,1687170643,0,OPERATIVE
43211_S26_______________,1687170648,1,MAINTENANCE
43211_S26_______________,1687170653,1,OPERATIVE
43211_S26_______________,1687170658,1,MAINTENANCE
43211_S26_______________,1687170663,0,OPERATIVE
43211_S26_______________,1687170668,0,OPERATIVE
43211_S26_______________,1687170673,1,DEGRADED
43211_S26_______________,1687170678,0,MAINTENANCE
43211_S26_______________,1687170683,1,DEGRADED
43211_S26_______________,1687170688,0,UNKNOWN
43211_S26_______________,1687170693,0,DEGRADED
43211_S27_______________,1687170643,0,OPERATIVE
43211_S27_______________,1687170648,0,UNKNOWN
43211_S27_______________,1687170653,1,DEGRADED
43211_S27_______________,1687170658,1,DEGRADED
43211_S27_______________,1687170663,0,UNKNOWN
43211_S27_______________,1687170668,0,OPERATIVE
43211_S27_______________,1687170673,0,OPERATIVE
43211_S27_______________,1687170678,0,MAINTENANCE
43211_S27_______________,1687170683,1,DEGRADED
43211_S27_______________,1687170688,0,UNKNOWN
43211_S27_______________,1687170693,1,DEGRADED
43211_S28_______________,1687170643,1,MAINTENANCE
43211_S28_______________,1687170648,0,FAILURE
43211_S28_______________,1687170653,0,OPERATIVE
43211_S28_______________,1687170658,1,DEGRADED
43211_S28_______________,1687170663,0,FAILURE
43211_S28_______________,1687170668,0,UNKNOWN
43211_S28_______________,1687170673,1,DEGRADED
43211_S28_______________,1687170678,1,FAILURE
43211_S28_______________,1687170683,0,DEGRADED
43211_S28_______________,1687170688,0,DEGRADED
43211_S28_______________,1687170693,0,OPERATIVE
43211_S29_______________,1687170643,0,MAINTENANCE
43211_S29_______________,1687170648,0,FAILURE
43211_S29_______________,1687170653,1,MAINTENANCE
43211_S29_______________,1687170658,1,MAINTENANCE
43211_S29_______________,1687170663,1,UNKNOWN
43211_S29_______________,1687170668,1,FAILURE
43211_S29_______________,1687170673,0,UNKNOWN
43211_S29_______________,1687170678,0,DEGRADED
43211_S29_______________,1687170683,1,FAILURE
43211_S29_______________,1687170688,0,DEGRADED
43211_S29_______________,1687170693,1,UNKNOWN
43211_S2A_______________,1687170643,1,MAINTENANCE
43211_S2A_______________,1687170648,1,UNKNOWN
43211_S2A_______________,1687170653,1,FAILURE
43211_S2A_______________,1687170658,1,FAILURE
43211_S2A_______________,1687170663,1,FAILURE
43211_S2A_______________,1687170668,0,OPERATIVE
43211_S2A_______________,1687170673,1,FAILURE
43211_S2A_______________,1687170678,1,FAILURE
43211_S2A_______________,1687170683,1,OPERATIVE
43211_S2A_______________,1687170688,1,FAILURE
43211_S2A_______________,1687170693,0,OPERATIVE
43211_S2B_______________,1687170643,1,FAILURE
43211_S2B_______________,1687170648,1,MAINTENANCE
43211_S2B_______________,1687170653,0,OPERATIVE
43211_S2B_______________,1687170658,0,FAILURE
43211_S2B_______________,1687170663,1,MAINTENANCE
43211_S2B_______________,1687170668,0,UNKNOWN
43211_S2B_______________,1687170673,1,UNKNOWN
43211_S2B_______________,1687170678,0,OPERATIVE
43211_S2B_______________,1687170683,0,FAILURE
43211_S2B_______________,1687170688,0,MAINTENANCE
43211_S2B_______________,1687170693,1,FAILURE
43211_S2C_______________,1687170643,1,UNKNOWN
43211_S2C_______________,1687170648,1,MAINTENANCE
43211_S2C_______________,1687170653,0,UNKNOWN
43211_S2C_______________,1687170658,0,FAILURE
43211_S2C_______________,1687170663,1,MAINTENANCE
43211_S2C_______________,1687170668,1,FAILURE
43211_S2C_______________,1687170673,1,DEGRADED
43211_S2C_______________,1687170678,1,UNKNOWN
43211_S2C_______________,1687170683,0,MAINTENANCE
43211_S2C_______________,1687170688,1,UNKNOWN
43211_S2C_______________,1687170693,0,FAILURE
43211_S2D_______________,1687170643,1,MAINTENANCE
43211_S2D_______________,1687170648,0,UNKNOWN
43211_S2D_______________,1687170653,0,DEGRADED
43211_S2D_______________,1687170658,1,FAILURE
43211_S2D_______________,1687170663,0,FAILURE
43211_S2D_______________,1687170668,1,UNKNOWN
43211_S2D_______________,1687170673,1,MAINTENANCE
43211_S2D_______________,1687170678,1,UNKNOWN
43211_S2D_______________,1687170683,1,UNKNOWN
43211_S2D_______________,1687170688,1,DEGRADED
43211_S2D_______________,1687170693,1,FAILURE
43211_S2E_______________,1687170643,0,DEGRADED
43211_S2E_______________,1687170648,0,DEGRADED
43211_S2E_______________,1687170653,0,MAINTENANCE
43211_S2E_______________,1687170658,0,UNKNOWN
43211_S2E_______________,1687170663,1,OPERATIVE
43211_S2E_______________,1687170668,1,MAINTENANCE
43211_S2E_______________,1687170673,1,OPERATIVE
43211_S2E_______________,1687170678,1,UNKNOWN
43211_S2E_______________,1687170683,0,FAILURE
43211_S2E_______________,1687170688,1,OPERATIVE
43211_S2E_______________,1687170693,1,MAINTENANCE
43211_S2F_______________,1687170643,1,OPERATIVE
43211_S2F_______________,1687170648,0,MAINTENANCE
43211_S2F_______________,1687170653,0,MAINTENANCE
43211_S2F_______________,1687170658,1,MAINTENANCE
43211_S2F_______________,1687170663,1,FAILURE
43211_S2F_______________,1687170668,1,OPERATIVE
43211_S2F_______________,1687170673,0,FAILURE
43211_S2F_______________,1687170678,1,MAINTENANCE
43211_S2F_______________,1687170683,1,UNKNOWN
43211_S2F_______________,1687170688,1,DEGRADED
43211_S2F_______________,1687170693,0,DEGRADED
43211_S2G_______________,1687170643,0,DEGRADED
43211_S2G_______________,1687170648,0,DEGRADED
43211_S2G_______________,1687170653,0,MAINTENANCE
43211_S2G_______________,1687170658,1,OPERATIVE
43211_S2G_______________,1687170663,1,DEGRADED
43211_S2G_______________,1687170668,0,FAILURE
43211_S2G_______________,1687170673,0,UNKNOWN
43211_S2G_______________,1687170678,1,DEGRADED
43211_S2G_______________,1687170683,0,FAILURE
43211_S2G_______________,1687170688,1,MAINTENANCE
43211_S2G_______________,1687170693,0,DEGRADED
43211_S2H_______________,1687170643,0,FAILURE
43211_S2H_______________,1687170648,0,DEGRADED
43211_S2H_______________,1687170653,0,MAINTENANCE
43211_S2H_______________,1687170658,1,OPERATIVE
43211_S2H_______________,1687170663,1,UNKNOWN
43211_S2H_______________,1687170668,0,OPERATIVE
43211_S2H_______________,1687170673,0,MAINTENANCE
43211_S2H_______________,1687170678,1,MAINTENANCE
43211_S2H_______________,1687170683,0,MAINTENANCE
43211_S2H_______________,1687170688,0,DEGRADED
43211_S2H_______________,1687170693,1,DEGRADED
43211_S2J_______________,1687170643,1,UNKNOWN
43211_S2J_______________,1687170648,1,FAILURE
43211_S2J_______________,1687170653,0,UNKNOWN
43211_S2J_______________,1687170658,1,UNKNOWN
43211_S2J_______________,1687170663,1,MAINTENANCE
43211_S2J_______________,1687170668,0,MAINTENANCE
43211_S2J_______________,1687170673,1,MAINTENANCE
43211_S2J_______________,1687170678,1,DEGRADED
43211_S2J_______________,1687170683,1,MAINTENANCE
43211_S2J_______________,1687170688,0,OPERATIVE
43211_S2J_______________,1687170693,0,FAILURE
43211_S2K_______________,1687170643,0,DEGRADED
43211_S2K_______________,1687170648,0,MAINTENANCE
43211_S2K_______________,1687170653,1,FAILURE
43211_S2K_______________,1687170658,1,DEGRADED
43211_S2K_______________,1687170663,0,OPERATIVE
43211_S2K_______________,1687170668,0,FAILURE
43211_S2K_______________,1687170673,0,UNKNOWN
43211_S2K_______________,1687170678,1,UNKNOWN
43211_S2K_______________,1687170683,1,MAINTENANCE
43211_S2K_______________,1687170688,0,OPERATIVE
43211_S2K_______________,1687170693,1,MAINTENANCE
43211_S2L_______________,1687170643,0,UNKNOWN
43211_S2L_______________,1687170648,1,DEGRADED
43211_S2L_______________,1687170653,0,UNKNOWN
43211_S2L_______________,1687170658,0,DEGRADED
43211_S2L_______________,1687170663,0,UNKNOWN
43211_S2L_______________,1687170668,0,DEGRADED
43211_S2L_______________,1687170673,0,UNKNOWN
43211_S2L_______________,1687170678,0,UNKNOWN
43211_S2L_______________,1687170683,1,OPERATIVE
43211_S2L_______________,1687170688,1,FAILURE
43211_S2L_______________,1687170693,1,UNKNOWN
43211_S2M_______________,1687170643,0,OPERATIVE
43211_S2M_______________,1687170648,1,UNKNOWN
43211_S2M_______________,1687170653,0,MAINTENANCE
43211_S2M_______________,1687170658,1,FAILURE
43211_S2M_______________,1687170663,1,OPERATIVE
43211_S2M_______________,1687170668,1,FAILURE
43211_S2M_______________,1687170673,0,DEGRADED
43211_S2M_______________,1687170678,0,UNKNOWN
43211_S2M_______________,1687170683,0,OPERATIVE
43211_S2M_______________,1687170688,0,FAILURE
43211_S2M_______________,1687170693,0,UNKNOWN
43211_S2N_______________,1687170643,1,FAILURE
43211_S2N_______________,1687170648,1,MAINTENANCE
43211_S2N_______________,1687170653,0,UNKNOWN
43211_S2N_______________,1687170658,1,OPERATIVE
43211_S2N_______________,1687170663,0,OPERATIVE
43211_S2N_______________,1687170668,1,FAILURE
43211_S2N_______________,1687170673,0,OPERATIVE
43211_S2N_______________,1687170678,1,MAINTENANCE
43211_S2N_______________,1687170683,0,UNKNOWN
43211_S2N_______________,1687170688,0,FAILURE
43211_S2N_______________,1687170693,1,OPERATIVE
43211_S2P_______________,1687170643,1,FAILURE
43211_S2P_______________,1687170648,0,OPERATIVE
43211_S2P_______________,1687170653,0,UNKNOWN
43211_S2P_______________,1687170658,1,UNKNOWN
43211_S2P_______________,1687170663,1,MAINTENANCE
43211_S2P_______________,1687170668,1,UNKNOWN
43211_S2P_______________,1687170673,1,UNKNOWN
43211_S2P_______________,1687170678,0,OPERATIVE
43211_S2P_______________,1687170683,1,OPERATIVE
43211_S2P_______________,1687170688,1,UNKNOWN
43211_S2P_______________,1687170693,1,OPERATIVE
43211_S2Q_______________,1687170643,0,DEGRADED
43211_S2Q_______________,1687170648,0,FAILURE
43211_S2Q_______________,1687170653,1,UNKNOWN
43211_S2Q_______________,1687170658,0,DEGRADED
43211_S2Q_______________,1687170663,0,FAILURE
43211_S2Q_______________,1687170668,0,OPERATIVE
43211_S2Q_______________,1687170673,1,MAINTENANCE
43211_S2Q_______________,1687170678,0,FAILURE
43211_S2Q_______________,1687170683,1,UNKNOWN
43211_S2Q_______________,1687170688,0,OPERATIVE
43211_S2Q_______________,1687170693,0,FAILURE
43211_S2R_______________,1687170643,1,OPERATIVE
43211_S2R_______________,1687170648,1,OPERATIVE
43211_S2R_______________,1687170653,1,DEGRADED
43211_S2R_______________,1687170658,1,MAINTENANCE
43211_S2R_______________,1687170663,1,DEGRADED
43211_S2R_______________,1687170668,0,UNKNOWN
43211_S2R_______________,1687170673,1,UNKNOWN
43211_S2R_______________,1687170678,0,OPERATIVE
43211_S2R_______________,1687170683,0,UNKNOWN
43211_S2R_______________,1687170688,1,MAINTENANCE
43211_S2R_______________,1687170693,0,OPERATIVE
43211_S2S_______________,1687170643,1,DEGRADED
43211_S2S_______________,1687170648,0,OPERATIVE
43211_S2S_______________,1687170653,0,OPERATIVE
43211_S2S_______________,1687170658,0,OPERATIVE
43211_S2S_______________,1687170663,1,OPERATIVE
43211_S2S_______________,1687170668,1,FAILURE
43211_S2S_______________,1687170673,0,DEGRADED
43211_S2S_______________,1687170678,0,DEGRADED
43211_S2S_______________,1687170683,1,OPERATIVE
43211_S2S_______________,1687170688,0,OPERATIVE
43211_S2S_______________,1687170693,0,UNKNOWN
43211_S2T_______________,1687170643,0,OPERATIVE
43211_S2T_______________,1687170648,1,DEGRADED
43211_S2T_______________,1687170653,1,DEGRADED
43211_S2T_______________,1687170658,0,DEGRADED
43211_S2T_______________,1687170663,0,UNKNOWN
43211_S2T_______________,1687170668,1,UNKNOWN
43211_S2T_______________,1687170673,1,FAILURE
43211_S2T_______________,1687170678,0,DEGRADED
43211_S2T_______________,1687170683,0,MAINTENANCE
43211_S2T_______________,1687170688,1,UNKNOWN
43211_S2T_______________,1687170693,0,DEGRADED
43211_S2U_______________,1687170643,1,DEGRADED
43211_S2U_______________,1687170648,0,DEGRADED
43211_S2U_______________,1687170653,1,MAINTENANCE
43211_S2U_______________,1687170658,1,OPERATIVE
43211_S2U_______________,1687170663,1,DEGRADED
43211_S2U_______________,1687170668,1,FAILURE
43211_S2U_______________,1687170673,0,DEGRADED
43211_S2U_______________,1687170678,0,UNKNOWN
43211_S2U_______________,1687170683,1,OPERATIVE
43211_S2U_______________,1687170688,0,FAILURE
43211_S2U_______________,1687170693,1,FAILURE
43211_S2V_______________,1687170643,1,DEGRADED
43211_S2V_______________,1687170648,0,FAILURE
43211_S2V_______________,1687170653,0,OPERATIVE
43211_S2V_______________,1687170658,0,OPERATIVE
43211_S2V_______________,1687170663,0,MAINTENANCE
43211_S2V_______________,1687170668,1,OPERATIVE
43211_S2V_______________,1687170673,0,OPERATIVE
43211_S2V_______________,1687170678,1,DEGRADED
43211_S2V_______________,1687170683,1,UNKNOWN
43211_S2V_______________,1687170688,1,OPERATIVE
43211_S2V_______________,1687170693,0,OPERATIVE
43211_S2W_______________,1687170643,0,FAILURE
43211_S2W_______________,1687170648,0,MAINTENANCE
43211_S2W_______________,1687170653,0,DEGRADED
43211_S2W_______________,1687170658,0,MAINTENANCE
43211_S2W_______________,1687170663,1,OPERATIVE
43211_S2W_______________,1687170668,0,OPERATIVE
43211_S2W_______________,1687170673,0,FAILURE
43211_S2W_______________,1687170678,1,FAILURE
43211_S2W_______________,1687170683,1,FAILURE
43211_S2W_______________,1687170688,0,DEGRADED
43211_S2W_______________,1687170693,0,OPERATIVE
43211_S2X_______________,1687170643,0,MAINTENANCE
43211_S2X_______________,1687170648,1,UNKNOWN
43211_S2X_______________,1687170653,1,OPERATIVE
43211_S2X_______________,1687170658,1,UNKNOWN
43211_S2X_______________,1687170663,1,MAINTENANCE
43211_S2X_______________,1687170668,1,DEGRADED
43211_S2X_______________,1687170673,0,UNKNOWN
43211_S2X_______________,1687170678,0,UNKNOWN
43211_S2X_______________,1687170683,0,MAINTENANCE
43211_S2X_______________,1687170688,0,UNKNOWN
43211_S2X_______________,1687170693,0,FAILURE
43211_S2Y_______________,1687170643,1,DEGRADED
43211_S2Y_______________,1687170648,0,OPERATIVE
43211_S2Y_______________,1687170653,0,UNKNOWN
43211_S2Y_______________,1687170658,1,OPERATIVE
43211_S2Y_______________,1687170663,1,UNKNOWN
43211_S2Y_______________,1687170668,1,DEGRADED
43211_S2Y_______________,1687170673,1,DEGRADED
43211_S2Y_______________,1687170678,0,FAILURE
43211_S2Y_______________,1687170683,0,OPERATIVE
43211_S2Y_______________,1687170688,0,UNKNOWN
43211_S2Y_______________,1687170693,1,MAINTENANCE
43211_S2Z_______________,1687170643,1,OPERATIVE
43211_S2Z_______________,1687170648,1,UNKNOWN
43211_S2Z_______________,1687170653,0,MAINTENANCE
43211_S2Z_______________,1687170658,0,OPERATIVE
43211_S2Z_______________,1687170663,1,MAINTENANCE
43211_S2Z_______________,1687170668,1,UNKNOWN
43211_S2Z_______________,1687170673,1,UNKNOWN
43211_S2Z_______________,1687170678,1,UNKNOWN
43211_S2Z_______________,1687170683,0,DEGRADED
43211_S2Z_______________,1687170688,1,DEGRADED
43211_S2Z_______________,1687170693,0,MAINTENANCE
43211_S30_______________,1687170643,1,DEGRADED
43211_S30_______________,1687170648,1,OPERATIVE
43211_S30_______________,1687170653,0,OPERATIVE
43211_S30_______________,1687170658,0,UNKNOWN
43211_S30_______________,1687170663,1,OPERATIVE
43211_S30_______________,1687170668,0,DEGRADED
43211_S30_______________,1687170673,1,OPERATIVE
43211_S30_______________,1687170678,1,OPERATIVE
43211_S30_______________,1687170683,1,OPERATIVE
43211_S30_______________,1687170688,0,FAILURE
43211_S30_______________,1687170693,1,OPERATIVE
43211_S31_______________,1687170643,1,FAILURE
43211_S31_______________,1687170648,0,FAILURE
